date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2021-07-06,54.5,55.6,51.47,52.65,54.21,5630265,302761911.55,shares,0
2021-07-07,52.0,54.02,51.02,53.64,52.65,3350880,176838552.77,shares,0
2021-07-08,53.8,55.3,53.18,54.5,53.64,4058481,220529192.63,shares,0
2021-07-09,53.6,54.41,51.68,52.96,54.5,3252914,171216171.65,shares,0
2021-07-12,53.0,53.66,52.0,53.06,52.96,2808103,148357043.58,shares,0
2021-07-13,53.06,53.06,48.01,48.27,53.06,5284634,262382472.7,shares,0
2021-07-14,48.26,50.04,47.88,48.56,48.27,3461923,168949162.13,shares,0
2021-07-15,48.5,48.74,47.07,48.33,48.56,2387159,114120514.44,shares,0
2021-07-16,48.32,50.48,47.69,47.9,48.33,2832801,139338812.15,shares,0
2021-07-19,47.35,48.44,47.0,47.45,47.9,1766034,84251259.12,shares,0
2021-07-20,46.99,49.51,46.8,49.3,47.45,2411473,116520968.61,shares,0
2021-07-21,49.8,54.49,49.37,53.56,49.3,5278953,275406394.65,shares,0
2021-07-22,54.0,56.41,53.5,55.89,53.56,5457003,300518567.44,shares,0
2021-07-23,56.65,57.89,55.6,56.39,55.89,4079323,230966802.7,shares,0
2021-07-26,57.45,59.48,55.6,58.77,56.39,5492050,316636797.72,shares,0
2021-07-27,59.01,63.5,58.2,58.59,58.77,6873209,418276348.9,shares,0
2021-07-28,58.73,59.38,54.63,56.88,58.59,4778608,273504909.88,shares,0
2021-07-29,58.2,60.45,57.51,59.63,56.88,4085136,242177613.53,shares,0
2021-07-30,59.0,62.3,58.5,61.8,59.63,4851014,294732033.94,shares,0
2021-08-02,61.14,62.36,57.53,60.72,61.8,4551520,271749248.72,shares,0
2021-08-03,72.86,72.86,72.86,72.86,60.72,1876044,136688565.84,shares,0
2021-08-04,77.77,87.43,77.01,87.43,72.86,16704441,1405464762.09,shares,0
2021-08-05,87.1,95.68,87.1,89.0,87.43,14393957,1314324422.65,shares,0
2021-08-06,92.55,93.87,85.5,86.84,89.0,7349446,648077249.02,shares,0
2021-08-09,88.0,89.78,81.0,87.1,86.84,6732972,577735893.99,shares,0
2021-08-10,87.48,88.88,82.11,84.31,87.1,4714055,403229486.4,shares,0
2021-08-11,86.16,87.9,83.08,85.9,84.31,3424035,292549510.17,shares,0
2021-08-12,85.9,103.08,85.26,103.08,85.9,7896217,776150752.74,shares,0
2021-08-13,103.74,104.99,96.71,97.99,103.08,5896618,587433378.14,shares,0
2021-08-16,96.32,98.18,92.5,92.8,97.99,4313502,409491341.45,shares,0
2021-08-17,93.32,97.9,90.0,90.88,92.8,3541730,330832707.97,shares,0
2021-08-18,91.33,94.97,88.0,89.95,90.88,3447929,312082092.11,shares,0
2021-08-19,90.73,96.8,89.61,91.03,89.95,5115320,472352481.87,shares,0
2021-08-20,90.49,95.28,87.85,89.02,91.03,4241881,386186551.73,shares,0
2021-08-23,89.09,90.69,87.0,89.54,89.02,4085582,363908305.8,shares,0
2021-08-24,84.0,88.0,77.61,84.45,89.54,10713501,881478382.19,shares,0
2021-08-25,84.34,89.98,84.0,87.12,84.45,4662595,406979520.58,shares,0
2021-08-26,86.76,86.76,82.21,82.7,87.12,3383983,284191244.09,shares,0
2021-08-27,82.7,85.38,81.4,83.91,82.7,3684762,309333529.27,shares,0
2021-08-30,83.5,83.59,79.01,80.8,83.91,3034805,246367032.39,shares,0
2021-08-31,81.62,81.64,77.66,78.28,80.8,2249748,177317695.05,shares,0
2021-09-01,80.28,80.28,75.33,76.56,78.28,3272086,253500462.96,shares,0
2021-09-02,76.0,77.0,73.8,76.3,76.56,2724947,204816160.26,shares,0
2021-09-03,76.29,76.29,71.3,73.5,76.3,2900624,214114190.22,shares,0
2021-09-06,74.2,77.85,71.87,76.75,73.5,2595982,194642068.33,shares,0
2021-09-07,75.99,77.44,74.19,74.5,76.75,2748059,206470777.19,shares,0
2021-09-08,74.7,75.3,73.27,74.49,74.5,2631116,195707642.37,shares,0
2021-09-09,75.43,75.43,71.31,72.0,74.49,2004670,145120441.92,shares,0
2021-09-10,72.0,76.89,70.7,75.1,72.0,3584649,265698820.25,shares,0
2021-09-13,75.0,75.5,71.7,71.7,75.1,1830668,133556193.35,shares,0
2021-09-14,70.56,76.47,70.56,73.01,71.7,2353025,174958835.47,shares,0
2021-09-15,71.88,75.89,71.08,72.43,73.01,2459883,179911476.6,shares,0
2021-09-16,73.43,73.43,70.21,70.7,72.43,2025755,144363334.82,shares,0
2021-09-17,71.9,72.68,67.5,69.69,70.7,1644643,115099069.68,shares,0
2021-09-22,69.0,70.39,68.0,69.5,69.69,1464763,101555401.79,shares,0
2021-09-23,69.69,74.1,69.42,70.96,69.5,2313294,166026103.78,shares,0
2021-09-24,71.97,72.93,69.14,69.81,70.96,2270978,160934043.55,shares,0
2021-09-27,71.0,71.86,66.0,67.2,69.81,2234035,152597674.82,shares,0
2021-09-28,66.9,70.1,66.03,68.31,67.2,1945245,133602424.93,shares,0
2021-09-29,68.9,68.9,64.51,65.88,68.31,2388344,157120552.21,shares,0
2021-09-30,66.8,72.35,65.38,71.21,65.88,2441915,170892525.64,shares,0
2021-10-08,71.86,72.88,68.86,69.37,71.21,1735002,121631826.57,shares,0
2021-10-11,69.99,74.2,69.75,70.92,69.37,2488343,178772503.61,shares,0
2021-10-12,70.91,70.91,64.28,65.27,70.92,3374595,224702396.33,shares,0
2021-10-13,65.5,68.35,65.5,67.67,65.27,1697298,113655107.12,shares,0
2021-10-14,67.02,68.6,66.7,67.53,67.67,1224229,82809514.39,shares,0
2021-10-15,67.88,74.35,66.66,72.77,67.53,2832882,203126534.3,shares,0
2021-10-18,73.02,74.31,70.5,71.9,72.77,2892288,208070715.06,shares,0
2021-10-19,72.4,73.0,70.6,72.1,71.9,1641915,117765241.25,shares,0
2021-10-20,72.18,74.47,71.16,74.01,72.1,2543037,186389887.47,shares,0
2021-10-21,74.4,74.4,70.69,72.14,74.01,2838494,204176703.93,shares,0
2021-10-22,72.14,78.48,72.14,76.1,72.14,3609610,275422865.48,shares,0
2021-10-25,76.99,86.8,74.08,84.82,76.1,6089788,492742260.2,shares,0
2021-10-26,78.0,81.47,71.36,71.95,84.82,10540238,780957662.57,shares,0
2021-10-27,72.46,73.69,68.83,69.98,71.95,4720932,333389118.34,shares,0
2021-10-28,69.3,71.28,65.7,66.0,69.98,3931859,266910248.1,shares,0
2021-10-29,66.6,68.5,65.73,67.43,66.0,3191008,215494565.46,shares,0
2021-11-01,67.34,69.88,66.5,67.8,67.43,3235185,219942889.35,shares,0
2021-11-02,68.1,70.0,66.35,67.09,67.8,3686991,252001516.02,shares,0
2021-11-03,67.87,68.84,66.38,68.1,67.09,2206907,149072076.63,shares,0
2021-11-04,68.1,71.49,68.1,71.19,68.1,3143738,221497970.89,shares,0
2021-11-05,71.35,74.3,69.8,69.92,71.19,2701392,193205728.45,shares,0
2021-11-08,69.1,71.3,68.93,69.3,69.92,2114875,147639681.28,shares,0
2021-11-09,69.68,77.2,69.41,75.45,69.3,5043749,372329945.41,shares,0
2021-11-10,75.45,78.54,74.62,77.45,75.45,3718719,286774481.93,shares,0
2021-11-11,78.0,92.94,78.0,90.09,77.45,10779186,945141231.22,shares,0
2021-11-12,90.98,91.87,89.33,90.55,90.09,6195654,561630189.84,shares,0
2021-11-15,89.8,90.66,81.5,81.5,90.55,6050862,513289612.7,shares,0
2021-11-16,82.0,82.0,78.23,78.38,81.5,4298296,341357646.21,shares,0
2021-11-17,78.38,80.14,77.95,79.0,78.38,4247783,334855703.81,shares,0
2021-11-18,79.65,81.79,78.37,78.88,79.0,4128148,330859007.73,shares,0
2021-11-19,78.21,80.74,78.19,78.6,78.88,3145288,248747350.99,shares,0
2021-11-22,79.0,94.32,78.66,94.32,78.6,9617145,849120488.32,shares,0
2021-11-23,97.38,98.88,93.66,93.66,94.32,7069892,675755156.07,shares,0
2021-11-24,93.66,99.02,92.01,92.1,93.66,5789420,549021246.96,shares,0
2021-11-25,92.98,93.67,88.29,89.88,92.1,4463615,402931033.06,shares,0
2021-11-26,89.84,90.86,87.69,89.2,89.88,3707460,330853000.29,shares,0
2021-11-29,90.25,94.38,88.26,92.93,89.2,4528997,415170885.95,shares,0
2021-11-30,94.0,104.8,92.03,98.88,92.93,6628465,651474972.83,shares,0
2021-12-01,100.01,101.78,95.46,97.55,98.88,3528774,346525876.19,shares,0
2021-12-02,96.19,98.78,93.6,94.08,97.55,3005912,286774422.24,shares,0
2021-12-03,94.08,95.9,93.2,94.16,94.08,2944291,278584843.34,shares,0
2021-12-06,93.89,95.14,89.51,90.65,94.16,2845146,260581175.04,shares,0
2021-12-07,91.0,91.77,83.88,85.95,90.65,3914085,337392112.23,shares,0
2021-12-08,88.0,90.89,87.0,90.0,85.95,2777487,247550330.53,shares,0
2021-12-09,90.1,91.97,88.56,90.57,90.0,1840250,166272991.87,shares,0
2021-12-10,89.5,91.8,89.0,91.03,90.57,1621762,147117117.13,shares,0
2021-12-13,91.5,92.38,88.0,90.56,91.03,1827916,163648951.58,shares,0
2021-12-14,90.58,95.85,89.1,93.88,90.56,2428917,225578872.13,shares,0
2021-12-15,93.21,94.48,90.9,91.2,93.88,1732481,159834588.78,shares,0
2021-12-16,91.0,97.55,91.0,95.45,91.2,3046887,290754961.75,shares,0
2021-12-17,94.56,95.45,88.0,90.6,95.45,3504035,318636574.75,shares,0
2021-12-20,89.87,93.98,89.0,89.01,90.6,2122497,193897216.19,shares,0
2021-12-21,89.27,91.44,85.52,90.46,89.01,2304422,204062851.8,shares,0
2021-12-22,90.85,92.0,88.18,88.33,90.46,1659013,148599225.28,shares,0
2021-12-23,88.83,88.83,85.75,85.8,88.33,1434652,124292694.66,shares,0
2021-12-24,85.85,87.49,82.8,86.52,85.8,2159727,184319077.32,shares,0
2021-12-27,86.0,87.87,84.18,85.88,86.52,1431527,122855526.28,shares,0
2021-12-28,84.5,85.24,81.77,82.8,85.88,2490753,206953213.13,shares,0
2021-12-29,82.02,83.44,79.51,80.66,82.8,2873601,232965218.96,shares,0
2021-12-30,80.01,85.42,79.77,84.45,80.66,2727584,227324875.58,shares,0
2021-12-31,84.4,88.51,83.45,88.2,84.45,2825826,246128743.43,shares,0
2022-01-04,86.71,90.36,86.22,87.46,88.2,1859258,162953580.8,shares,0
2022-01-05,87.0,87.61,79.6,80.5,87.46,3973904,325299618.17,shares,0
2022-01-06,80.5,85.97,79.88,83.1,80.5,2593858,215917191.38,shares,0
2022-01-07,82.9,84.51,77.88,78.58,83.1,2868917,227869523.49,shares,0
2022-01-10,78.0,79.82,75.22,78.78,78.58,1874276,146408284.6,shares,0
2022-01-11,79.61,79.61,74.0,74.6,78.78,3596936,270972143.05,shares,0
2022-01-12,74.11,75.86,73.1,75.17,74.6,2353658,175428890.36,shares,0
2022-01-13,75.21,75.63,73.12,73.51,75.17,1598714,118918254.09,shares,0
2022-01-14,74.29,80.15,71.96,76.81,73.51,3026137,233237979.06,shares,0
2022-01-17,77.98,78.23,75.67,76.3,76.81,1553494,119050663.13,shares,0
2022-01-18,76.3,77.38,73.89,75.0,76.3,2247543,169911621.76,shares,0
2022-01-19,74.28,75.09,71.59,72.11,75.0,2687367,195062919.17,shares,0
2022-01-20,72.0,72.4,67.68,68.27,72.11,3092015,214179842.62,shares,0
2022-01-21,68.47,68.66,66.2,66.37,68.27,2108224,141239048.44,shares,0
2022-01-24,65.51,69.23,65.51,68.29,66.37,1946384,132637406.15,shares,0
2022-01-25,68.0,74.74,68.0,70.25,68.29,4879286,349158869.63,shares,0
2022-01-26,71.64,76.2,71.45,74.98,70.25,3265390,241939032.72,shares,0
2022-01-27,74.98,75.89,72.6,72.6,74.98,1750604,128843747.71,shares,0
2022-01-28,72.95,74.74,70.89,71.33,72.6,1613689,116723512.27,shares,0
2022-02-07,73.5,73.85,70.7,71.66,71.33,1273829,91580718.93,shares,0
2022-02-08,71.8,72.35,68.57,69.7,71.66,1461219,102378829.84,shares,0
2022-02-09,69.7,70.05,67.08,68.09,69.7,1986093,134667042.9,shares,0
2022-02-10,68.58,69.2,65.6,66.4,68.09,1630537,108351316.21,shares,0
2022-02-11,65.75,67.17,63.17,67.03,66.4,2381221,155273225.14,shares,0
2022-02-14,64.8,66.51,62.63,64.8,67.03,2204876,143618140.17,shares,0
2022-02-15,67.12,76.18,67.01,75.98,64.8,5210597,376165021.61,shares,0
2022-02-16,76.0,76.0,73.95,75.08,75.98,2916369,218067314.62,shares,0
2022-02-17,74.66,75.73,73.05,74.74,75.08,1895177,141181137.48,shares,0
2022-02-18,74.08,75.18,73.51,74.73,74.74,1246244,92772700.94,shares,0
2022-02-21,74.67,77.8,74.07,76.32,74.73,2234547,170090564.15,shares,0
2022-02-22,75.58,75.88,73.15,75.15,76.32,1720749,128519293.62,shares,0
2022-02-23,75.15,84.58,75.06,83.32,75.15,4257485,346657972.4,shares,0
2022-02-24,83.32,83.33,77.81,79.53,83.32,3200211,257243997.11,shares,0
2022-02-25,81.63,86.68,79.04,81.1,79.53,3872756,321216079.5,shares,0
2022-02-28,81.02,87.5,79.22,86.96,81.1,4469073,376637920.0,shares,0
2022-03-01,86.01,86.29,82.0,83.4,86.96,2798540,235120695.0,shares,0
2022-03-02,83.38,83.56,80.91,82.28,83.4,2326957,190416357.0,shares,0
2022-03-03,82.42,82.98,80.16,80.71,82.28,1373800,111319235.0,shares,0
2022-03-04,79.11,83.95,78.21,81.7,80.71,2439407,199954411.0,shares,0
2022-03-07,80.8,81.0,77.8,79.9,81.7,2048550,162125853.0,shares,0
2022-03-08,79.9,85.6,79.31,82.68,79.9,2961818,244682299.0,shares,0
2022-03-09,83.8,87.35,81.0,84.66,82.68,3264754,275673744.0,shares,0
2022-03-10,87.31,88.66,83.47,83.97,84.66,3757784,325780848.0,shares,0
2022-03-11,82.48,86.83,82.0,86.2,83.97,2005992,171056289.0,shares,0
2022-03-14,86.85,86.88,83.8,84.03,86.2,1338902,113134111.0,shares,0
2022-03-15,84.03,88.52,82.33,83.59,84.03,2550472,217915473.0,shares,0
2022-03-16,86.32,92.33,84.16,90.91,83.59,3484242,306664688.0,shares,0
2022-03-17,93.18,94.99,86.3,87.0,90.91,4135641,371736672.0,shares,0
2022-03-18,85.55,87.0,80.11,86.22,87.0,4378017,366033150.78,shares,0
2022-03-21,84.5,86.98,83.5,85.4,86.22,2206009,186776556.12,shares,0
2022-03-22,84.52,84.92,80.49,80.49,85.4,1780258,146253668.71,shares,0
2022-03-23,80.63,83.75,80.3,81.61,80.49,1659738,136405122.7,shares,0
2022-03-24,81.42,81.5,78.88,80.69,81.61,1315427,105369028.98,shares,0
2022-03-25,81.98,82.38,77.4,78.01,80.69,1159470,92287412.78,shares,0
2022-03-28,77.3,77.79,74.78,76.73,78.01,1721567,131065939.35,shares,0
2022-03-29,77.0,78.4,74.51,75.36,76.73,1019433,77759234.44,shares,0
2022-03-30,76.01,79.38,74.67,78.28,75.36,1181779,92197940.49,shares,0
2022-03-31,77.52,79.37,76.3,77.85,78.28,1114596,86405785.97,shares,0
2022-04-01,76.3,79.2,74.48,77.54,77.85,1594495,123127327.01,shares,0
2022-04-06,77.0,77.0,72.1,72.23,77.54,2544138,186286358.06,shares,0
2022-04-07,72.1,74.73,71.05,73.15,72.23,1828050,133115056.41,shares,0
2022-04-08,72.72,78.38,72.34,75.89,73.15,2598928,197487863.83,shares,0
2022-04-11,75.75,77.01,72.5,75.3,75.89,1609409,119515139.34,shares,0
2022-04-12,73.8,76.5,73.21,75.4,75.3,985016,73737463.05,shares,0
2022-04-13,75.0,75.88,72.83,73.2,75.4,896270,66517728.97,shares,0
2022-04-14,72.59,74.24,69.04,71.46,73.2,1538222,110071460.46,shares,0
2022-04-15,70.57,71.3,69.2,70.96,71.46,953257,67173687.51,shares,0
2022-04-18,70.0,75.93,69.81,74.99,70.96,1220178,90714511.64,shares,0
2022-04-19,75.2,77.31,74.11,76.68,74.99,1399029,106772803.73,shares,0
2022-04-20,77.0,77.88,74.7,75.02,76.68,683172,51748263.1,shares,0
2022-04-21,74.7,76.88,72.5,73.35,75.02,912755,68291818.07,shares,0
2022-04-22,73.0,74.8,71.5,72.0,73.35,716903,52211208.03,shares,0
2022-04-25,70.22,71.48,65.22,65.85,72.0,1123347,77601864.81,shares,0
2022-04-26,64.64,65.17,52.68,53.56,65.85,5263684,301066485.48,shares,0
2022-04-27,53.0,55.36,50.42,53.95,53.56,4986282,262681170.96,shares,0
2022-04-28,53.79,53.79,49.0,50.81,53.95,3861175,196585294.12,shares,0
2022-04-29,51.36,54.22,48.66,53.21,50.81,4608285,236948206.83,shares,0
2022-05-05,53.0,55.58,52.34,54.51,53.21,3201503,173046397.75,shares,0
2022-05-06,52.49,55.5,52.41,54.96,54.51,2258609,122489986.02,shares,0
2022-05-09,54.49,55.95,53.8,53.83,54.96,1113784,60831378.92,shares,0
2022-05-10,53.0,58.44,52.45,56.95,53.83,2543098,144646999.71,shares,0
2022-05-11,57.9,60.88,56.42,59.37,56.95,2799938,166276489.72,shares,0
2022-05-12,59.4,62.28,57.92,60.19,59.37,2749116,164438108.94,shares,0
2022-05-13,59.78,60.88,58.58,59.84,60.19,1797486,106814377.12,shares,0
2022-05-16,60.85,61.66,58.62,59.56,59.84,1606830,95966156.1,shares,0
2022-05-17,59.68,62.18,58.1,62.0,59.56,2447988,149494296.63,shares,0
2022-05-18,62.08,63.0,61.1,61.22,62.0,1737860,107689797.55,shares,0
2022-05-19,60.21,64.7,60.0,63.4,61.22,2151030,134968050.62,shares,0
2022-05-20,63.26,63.82,62.07,63.3,63.4,1330774,83812347.48,shares,0
2022-05-23,62.8,64.38,62.16,64.13,63.3,1298882,82394364.73,shares,0
2022-05-24,63.94,64.95,60.01,60.49,64.13,1927594,120656468.5,shares,0
2022-05-25,60.59,62.62,60.5,61.3,60.49,1474444,90749753.51,shares,0
2022-05-26,61.09,61.79,59.22,60.7,61.3,1249436,75537573.18,shares,0
2022-05-27,61.3,61.99,58.78,59.03,60.7,1188579,71394851.15,shares,0
2022-05-30,59.02,60.79,58.56,60.0,59.03,1569654,93885951.28,shares,0
2022-05-31,60.8,61.97,58.08,61.78,60.0,1505151,90808463.82,shares,0
2022-06-01,61.32,63.63,60.81,61.9,61.78,1445696,89722125.12,shares,0
2022-06-02,61.98,65.32,61.23,64.81,61.9,2283976,145950189.79,shares,0
2022-06-06,65.7,68.8,65.33,66.15,64.81,3178581,213479014.99,shares,0
2022-06-07,66.36,66.41,63.91,64.4,66.15,1976413,128056947.88,shares,0
2022-06-08,64.55,65.23,61.5,62.88,64.4,2201284,138522213.69,shares,0
2022-06-09,63.8,66.6,62.51,63.05,62.88,2669217,172049219.73,shares,0
2022-06-10,62.01,62.77,61.01,61.84,63.05,3251426,201378725.27,shares,0
2022-06-13,61.69,61.77,55.77,56.93,61.84,5144997,299149230.66,shares,0
2022-06-14,55.81,56.3,53.62,55.08,56.93,3216653,175747671.57,shares,0
2022-06-15,55.08,58.0,55.0,56.7,55.08,2794659,158391871.81,shares,0
2022-06-16,57.41,59.52,56.5,58.05,56.7,3029164,176981279.36,shares,0
2022-06-17,57.75,58.2,55.88,56.77,58.05,2900370,164665169.71,shares,0
2022-06-20,57.18,58.77,56.2,56.36,56.77,3447357,197334556.97,shares,0
2022-06-21,56.98,57.46,54.78,55.05,56.36,2336095,129723150.87,shares,0
2022-06-22,55.18,55.88,53.48,53.52,55.05,2182571,118970615.86,shares,0
2022-06-23,54.19,55.39,53.03,55.38,53.52,2543694,138417708.25,shares,0
2022-06-24,55.74,56.48,53.7,54.72,55.38,4711799,259229170.84,shares,0
2022-06-27,55.1,57.99,54.95,56.7,54.72,3645833,205823759.58,shares,0
2022-06-28,56.68,56.94,52.58,54.86,56.7,7441361,401455137.48,shares,0
2022-06-29,54.38,57.5,54.08,54.24,54.86,6507094,363975398.09,shares,0
2022-06-30,54.08,57.32,54.08,56.2,54.24,5187610,289771371.35,shares,0
2022-07-01,56.87,57.08,54.25,54.82,56.2,5096582,282527091.82,shares,0
2022-07-04,54.2,54.2,50.11,51.8,54.82,6078008,311962153.78,shares,0
2022-07-05,51.79,52.53,50.37,51.1,51.8,3523564,181120902.98,shares,0
2022-07-06,51.28,53.87,50.66,51.88,51.1,4438140,233297117.64,shares,0
2022-07-07,52.08,52.58,51.12,51.8,51.88,2231949,115432983.89,shares,0
2022-07-08,52.23,53.61,51.72,51.92,51.8,3532505,185832494.26,shares,0
2022-07-11,51.3,51.6,49.69,50.11,51.51,2529464,127125130.59,shares,0
2022-07-12,50.51,50.68,48.23,48.23,50.11,2801658,136909488.06,shares,0
2022-07-13,48.3,48.68,46.91,47.1,48.23,2762266,130765779.49,shares,0
2022-07-14,47.19,49.1,46.86,48.14,47.1,2700635,130633007.1,shares,0
2022-07-15,48.0,49.47,47.5,48.18,48.14,2330230,112973524.49,shares,0
2022-07-18,48.58,48.58,47.0,47.82,48.18,2231274,106184753.06,shares,0
2022-07-19,47.82,48.07,46.72,47.36,47.82,2025149,95793748.26,shares,0
2022-07-20,47.65,49.43,47.51,48.22,47.36,3238670,156938637.64,shares,0
2022-07-21,48.23,52.68,47.71,50.9,48.22,6357485,324898419.17,shares,0
2022-07-22,51.65,51.65,49.33,49.82,50.9,3349099,167868378.95,shares,0
2022-07-25,49.61,51.58,49.06,51.04,49.82,3049029,155140282.03,shares,0
2022-07-26,51.17,53.38,50.2,53.14,51.04,4198503,219756849.9,shares,0
2022-07-27,52.84,53.78,52.28,53.11,53.14,2464075,130899392.22,shares,0
2022-07-28,53.58,55.83,53.14,55.49,53.11,3705246,203917473.81,shares,0
2022-07-29,55.49,56.49,54.49,54.83,55.49,3400692,188186879.84,shares,0
2022-08-01,54.24,57.45,52.28,57.3,54.83,4224958,235498254.55,shares,0
2022-08-02,56.08,58.37,55.38,55.71,57.3,3819717,216357512.65,shares,0
2022-08-03,55.6,60.01,55.1,57.52,55.71,5317026,307151217.6,shares,0
2022-08-04,57.64,59.37,56.64,57.66,57.52,2905963,169185264.0,shares,0
2022-08-05,57.86,62.28,57.34,62.03,57.66,5651382,340959613.0,shares,0
2022-08-08,62.0,63.49,59.5,61.01,62.03,4826883,294280315.0,shares,0
2022-08-09,60.49,61.19,58.03,60.92,61.01,3306657,196245913.0,shares,0
2022-08-10,60.77,65.58,60.0,62.79,60.92,6529751,412501122.0,shares,0
2022-08-11,62.79,64.0,61.72,62.17,62.79,3257931,203769216.0,shares,0
2022-08-12,61.9,62.68,58.48,58.49,62.17,4330239,260399387.0,shares,0
2022-08-15,58.49,60.44,58.27,58.8,58.49,3335128,197400215.06,shares,0
2022-08-16,58.8,60.63,57.9,58.88,58.8,2426693,144408479.05,shares,0
2022-08-17,59.49,59.49,57.84,58.55,58.88,2511724,147422675.11,shares,0
2022-08-18,58.37,63.35,57.75,62.95,58.55,4356535,268321579.98,shares,0
2022-08-19,63.1,64.17,59.0,59.01,62.95,2885381,176187465.97,shares,0
2022-08-22,58.68,60.5,58.21,59.21,59.01,2325500,137807878.89,shares,0
2022-08-23,59.15,61.4,58.73,60.14,59.21,1991184,119706359.79,shares,0
2022-08-24,59.92,60.02,53.1,53.48,60.14,5612026,309142658.25,shares,0
2022-08-25,53.6,53.78,51.65,52.38,53.48,2220642,116877351.13,shares,0
2022-08-26,52.9,53.75,51.36,51.48,52.38,1834871,96047179.21,shares,0
2022-08-29,50.3,53.27,49.8,52.7,51.48,1785197,93130256.9,shares,0
2022-08-30,50.2,51.98,49.5,50.32,52.7,4109576,206849900.43,shares,0
2022-08-31,49.72,50.6,47.95,48.06,50.32,3081350,150236780.04,shares,0
2022-09-01,48.05,48.88,47.61,48.0,48.06,1972861,94929607.2,shares,0
2022-09-02,48.09,49.98,47.8,49.12,48.0,1754857,86178593.47,shares,0
2022-09-05,48.87,49.47,47.78,48.16,49.12,1447404,70143896.84,shares,0
2022-09-06,48.21,50.67,47.23,50.38,48.16,2455118,121229748.06,shares,0
2022-09-07,50.07,54.24,50.0,53.1,50.38,3498417,185518282.27,shares,0
2022-09-08,53.0,53.71,52.02,52.33,53.1,1343740,70883596.84,shares,0
2022-09-09,52.02,52.6,50.86,51.86,52.33,1240477,63874643.88,shares,0
2022-09-13,51.66,53.3,51.4,51.8,51.86,1160354,60461785.66,shares,0
2022-09-14,50.62,52.3,50.62,51.69,51.8,1181232,60773438.92,shares,0
2022-09-15,51.75,52.18,49.18,50.48,51.69,1735321,87283212.7,shares,0
2022-09-16,50.08,51.42,49.69,49.97,50.48,1441224,73026749.19,shares,0
2022-09-19,49.97,50.79,48.11,48.39,49.97,1230073,60307221.24,shares,0
2022-09-20,48.84,49.33,47.9,48.35,48.39,1027667,49862546.75,shares,0
2022-09-21,47.81,48.6,47.02,47.73,48.35,1024290,49066981.27,shares,0
2022-09-22,47.21,49.06,47.14,47.45,47.73,1182274,56863311.96,shares,0
2022-09-23,47.45,48.05,45.18,45.6,47.45,1860171,85878385.09,shares,0
2022-09-26,45.21,46.38,44.5,45.1,45.6,1106090,50225964.19,shares,0
2022-09-27,45.21,47.5,45.21,46.83,45.1,1363724,63680813.99,shares,0
2022-09-28,46.98,46.98,44.33,44.36,46.83,1091022,49617657.6,shares,0
2022-09-29,44.49,45.45,44.15,44.23,44.36,984964,43976475.27,shares,0
2022-09-30,44.15,44.58,41.01,41.09,44.23,2261783,95997176.18,shares,0
2022-10-10,41.38,41.95,39.25,39.67,41.09,1643757,66539537.69,shares,0
2022-10-11,40.05,40.56,37.9,38.27,39.67,1478991,57129572.68,shares,0
2022-10-12,38.27,41.0,38.05,40.75,38.27,1728914,68125467.47,shares,0
2022-10-13,40.81,42.34,40.52,40.78,40.75,1504597,62501371.83,shares,0
2022-10-14,41.62,41.96,40.58,41.8,40.78,1144772,47508053.48,shares,0
2022-10-17,41.54,43.18,41.5,42.85,41.8,1346127,57091253.14,shares,0
2022-10-18,43.2,44.0,42.3,42.38,42.85,1245307,53329070.08,shares,0
2022-10-19,42.34,42.69,41.44,41.67,42.38,983475,41349027.29,shares,0
2022-10-20,41.26,45.2,41.23,43.7,41.67,2472754,107210461.6,shares,0
2022-10-21,42.99,45.06,42.0,44.53,43.7,2413189,105765375.7,shares,0
2022-10-24,44.96,46.11,44.3,45.41,44.53,1945686,88435484.99,shares,0
2022-10-25,44.93,45.99,44.1,44.47,45.41,1242878,55675675.21,shares,0
2022-10-26,43.8,47.64,42.3,47.47,44.47,3764118,172923540.82,shares,0
2022-10-27,47.8,48.64,46.65,47.33,47.47,1972157,93327930.43,shares,0
2022-10-28,47.28,48.49,46.26,46.67,47.33,1997672,94724846.2,shares,0
2022-10-31,46.33,48.69,46.33,48.4,46.67,1825322,87885117.96,shares,0
2022-11-01,48.6,48.9,47.14,48.58,48.4,1549007,74452633.56,shares,0
2022-11-02,48.58,50.0,48.03,48.67,48.58,1448166,71167659.3,shares,0
2022-11-03,48.03,50.48,48.03,50.3,48.67,1995110,98739231.97,shares,0
2022-11-04,50.0,50.93,49.42,50.3,50.3,1608631,80752499.15,shares,0
2022-11-07,50.27,50.79,48.72,49.7,50.3,1366552,67959473.14,shares,0
2022-11-08,50.03,50.11,48.38,49.01,49.7,955022,46734263.07,shares,0
2022-11-09,49.06,49.78,47.7,48.42,49.01,1275246,62142587.76,shares,0
2022-11-10,48.35,49.1,46.58,46.66,48.42,1717318,81381509.27,shares,0
2022-11-11,48.65,48.77,46.82,46.82,46.66,1635061,78133499.43,shares,0
2022-11-14,46.91,47.9,46.0,46.27,46.82,1271389,59351444.76,shares,0
2022-11-15,46.27,49.89,46.27,49.52,46.27,2670839,129031726.82,shares,0
2022-11-16,49.43,51.0,48.7,49.0,49.52,1729617,85994638.52,shares,0
